seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
3011,ephemeral_relay,23,realtime,0.4375,660.8107112889528,0.05,5,120
3011,ephemeral_relay,23,text,0.875,197.11722758129065,0.016666666666666666,1,120
3011,ephemeral_relay,24,file,0.6875,7169.5838610750225,0.016666666666666666,2,120
3011,ephemeral_relay,24,media,0.875,2068.929992703537,0.008333333333333333,1,120
3011,ephemeral_relay,24,presence,0.9375,152.8197069695869,0.016666666666666666,2,120
3011,ephemeral_relay,24,realtime,0.4375,655.6275527797119,0.025,3,120
3011,ephemeral_relay,24,text,0.6875,203.76364923434252,0.008333333333333333,1,120
3011,ephemeral_relay,25,file,0.8125,7151.997114420024,0.06666666666666667,5,120
3011,ephemeral_relay,25,media,0.875,2039.255753316804,0.058333333333333334,4,120
3011,ephemeral_relay,25,presence,0.875,145.26018011080683,0.075,6,120
3011,ephemeral_relay,25,realtime,0.25,639.4752766797529,0.08333333333333333,7,120
3011,ephemeral_relay,25,text,0.9375,222.2896187973684,0.041666666666666664,2,120
3011,ephemeral_relay,26,file,0.625,7343.937258310307,0.016666666666666666,2,120
3011,ephemeral_relay,26,media,0.6875,2081.6517885003714,0.016666666666666666,2,120
3011,ephemeral_relay,26,presence,0.875,144.02342213053274,0.025,3,120
3011,ephemeral_relay,26,realtime,0.5,638.4543481381205,0.025,3,120
3011,ephemeral_relay,26,text,0.9375,219.0227532149292,0.0,0,120
3011,ephemeral_relay,27,file,0.6875,7094.443994505285,0.05,3,120
3011,ephemeral_relay,27,media,0.9375,2053.903840045443,0.041666666666666664,2,120
3011,ephemeral_relay,27,presence,0.8125,118.56635080307456,0.05,3,120
3011,ephemeral_relay,27,realtime,0.5,658.8745352983844,0.05,3,120
3011,ephemeral_relay,27,text,0.875,208.3682246722904,0.03333333333333333,1,120
3011,ephemeral_relay,28,file,0.6875,7221.352541340013,0.025,3,120
3011,ephemeral_relay,28,media,0.9375,2079.448189874779,0.008333333333333333,1,120
3011,ephemeral_relay,28,presence,0.8125,133.83840914935035,0.025,3,120
3011,ephemeral_relay,28,realtime,0.4375,639.2238189785388,0.025,3,120
3011,ephemeral_relay,28,text,0.875,194.949985908276,0.0,0,120
3011,ephemeral_relay,29,file,0.9375,7165.820925988945,0.041666666666666664,2,120
3011,ephemeral_relay,29,media,0.875,2040.114771560091,0.03333333333333333,1,120
3011,ephemeral_relay,29,presence,0.9375,146.4507609148462,0.05,3,120
3011,ephemeral_relay,29,realtime,0.25,667.3305029022056,0.05,3,120
3011,ephemeral_relay,29,text,0.9375,206.02757341411228,0.03333333333333333,1,120
3011,ephemeral_relay,30,file,0.5,7180.484539094749,0.025,3,120
3011,ephemeral_relay,30,media,0.75,2059.452931443213,0.025,3,120
3011,ephemeral_relay,30,presence,0.875,149.76616561142802,0.03333333333333333,4,120
3011,ephemeral_relay,30,realtime,0.5,666.6016552001703,0.03333333333333333,4,120
3011,ephemeral_relay,30,text,0.75,220.809596883515,0.016666666666666666,2,120
3011,ephemeral_relay,31,file,0.8125,7185.246203927929,0.058333333333333334,3,120
3011,ephemeral_relay,31,media,0.875,2051.6146077509957,0.041666666666666664,1,120
3011,ephemeral_relay,31,presence,1.0,128.37331706190318,0.058333333333333334,3,120
3011,ephemeral_relay,31,realtime,0.375,619.3024041057243,0.06666666666666667,4,120
3011,ephemeral_relay,31,text,0.9375,187.49757443712406,0.041666666666666664,1,120
3011,ephemeral_relay,32,file,0.75,7076.455576543362,0.008333333333333333,1,120
3011,ephemeral_relay,32,media,1.0,2071.054446050303,0.0,0,120
3011,ephemeral_relay,32,presence,0.9375,136.08247535208756,0.008333333333333333,1,120
3011,ephemeral_relay,32,realtime,0.5,613.546135919591,0.03333333333333333,4,120
3011,ephemeral_relay,32,text,0.9375,235.85645067788158,0.0,0,120
3011,ephemeral_relay,33,file,0.75,7107.426820205575,0.05,2,120
3011,ephemeral_relay,33,media,0.6875,2049.049210112084,0.041666666666666664,1,120
3011,ephemeral_relay,33,presence,0.8125,148.00273535365127,0.05,2,120
3011,ephemeral_relay,33,realtime,0.4375,635.9245627851728,0.05,2,120
3011,ephemeral_relay,33,text,0.8125,201.90299292039165,0.03333333333333333,0,120
3011,ephemeral_relay,34,file,0.75,7092.309481020585,0.025,3,120
3011,ephemeral_relay,34,media,0.9375,2062.567295455639,0.016666666666666666,2,120
3011,ephemeral_relay,34,presence,1.0,143.03275516902556,0.025,3,120
3011,ephemeral_relay,34,realtime,0.5,629.0066100534751,0.025,3,120
3011,ephemeral_relay,34,text,0.6875,228.2609240884111,0.008333333333333333,1,120
3011,ephemeral_relay,35,file,0.8125,7197.754389712456,0.03333333333333333,1,120
3011,ephemeral_relay,35,media,0.9375,2053.1907604014,0.03333333333333333,1,120
3011,ephemeral_relay,35,presence,0.875,108.9498228576072,0.03333333333333333,1,120
3011,ephemeral_relay,35,realtime,0.5625,666.9758478292938,0.041666666666666664,2,120
3011,ephemeral_relay,35,text,0.875,226.26493844536702,0.03333333333333333,1,120
3011,fixed_proxy,0,file,0.9375,6487.2072075434235,0.5,5,10
3011,fixed_proxy,0,media,0.875,1827.8859328707124,0.5,5,10
3011,fixed_proxy,0,presence,0.875,117.93519114213599,0.5,5,10
3011,fixed_proxy,0,realtime,0.75,613.4279698483167,0.5,5,10
3011,fixed_proxy,0,text,0.8125,168.70724647369872,0.3,3,10
3011,fixed_proxy,1,file,0.0,nan,1.0,5,10
3011,fixed_proxy,1,media,0.4375,1799.5964478501553,1.0,5,10
3011,fixed_proxy,1,presence,0.0,nan,1.0,5,10
3011,fixed_proxy,1,realtime,0.0,nan,1.0,5,10
3011,fixed_proxy,1,text,0.9375,166.39439613447337,0.7,2,10
3011,fixed_proxy,2,file,0.0,nan,1.0,0,10
3011,fixed_proxy,2,media,0.0,nan,1.0,0,10
3011,fixed_proxy,2,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,2,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,2,text,0.0,nan,1.0,0,10
3011,fixed_proxy,3,file,0.0,nan,1.0,0,10
3011,fixed_proxy,3,media,0.0,nan,1.0,0,10
3011,fixed_proxy,3,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,3,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,3,text,0.0,nan,1.0,0,10
3011,fixed_proxy,4,file,0.0,nan,1.0,0,10
3011,fixed_proxy,4,media,0.0,nan,1.0,0,10
3011,fixed_proxy,4,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,4,text,0.0,nan,1.0,0,10
3011,fixed_proxy,5,file,0.0,nan,1.0,0,10
3011,fixed_proxy,5,media,0.0,nan,1.0,0,10
3011,fixed_proxy,5,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,5,text,0.0,nan,1.0,0,10
3011,fixed_proxy,6,file,0.0,nan,1.0,0,10
3011,fixed_proxy,6,media,0.0,nan,1.0,0,10
3011,fixed_proxy,6,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,6,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,6,text,0.0,nan,1.0,0,10
3011,fixed_proxy,7,file,0.0,nan,1.0,0,10
3011,fixed_proxy,7,media,0.0,nan,1.0,0,10
3011,fixed_proxy,7,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,7,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,7,text,0.0,nan,1.0,0,10
3011,fixed_proxy,8,file,0.0,nan,1.0,0,10
3011,fixed_proxy,8,media,0.0,nan,1.0,0,10
3011,fixed_proxy,8,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,8,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,8,text,0.0,nan,1.0,0,10
3011,fixed_proxy,9,file,0.0,nan,1.0,0,10
3011,fixed_proxy,9,media,0.0,nan,1.0,0,10
3011,fixed_proxy,9,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,9,text,0.0,nan,1.0,0,10
3011,fixed_proxy,10,file,0.5,6474.568037846985,1.0,5,10
3011,fixed_proxy,10,media,0.5625,1922.3786255347752,0.9,4,10
3011,fixed_proxy,10,presence,0.0,nan,1.0,5,10
3011,fixed_proxy,10,realtime,0.0,nan,1.0,5,10
3011,fixed_proxy,10,text,0.875,167.02478471271544,0.6,1,10
3011,fixed_proxy,11,file,0.375,6559.783760226637,1.0,5,10
3011,fixed_proxy,11,media,0.875,1872.383399684666,0.9,4,10
3011,fixed_proxy,11,presence,0.0,nan,1.0,5,10
3011,fixed_proxy,11,realtime,0.0,nan,1.0,5,10
3011,fixed_proxy,11,text,0.6875,201.67037662610835,0.8,3,10
3011,fixed_proxy,12,file,0.0,nan,1.0,0,10
3011,fixed_proxy,12,media,0.0,nan,1.0,0,10
3011,fixed_proxy,12,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,12,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,12,text,0.0,nan,1.0,0,10
3011,fixed_proxy,13,file,0.0,nan,1.0,0,10
3011,fixed_proxy,13,media,0.0,nan,1.0,0,10
3011,fixed_proxy,13,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,13,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,13,text,0.0,nan,1.0,0,10
3011,fixed_proxy,14,file,0.0,nan,1.0,0,10
3011,fixed_proxy,14,media,0.0,nan,1.0,0,10
3011,fixed_proxy,14,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,14,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,14,text,0.0,nan,1.0,0,10
3011,fixed_proxy,15,file,0.0,nan,1.0,0,10
3011,fixed_proxy,15,media,0.0,nan,1.0,0,10
3011,fixed_proxy,15,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,15,text,0.0,nan,1.0,0,10
3011,fixed_proxy,16,file,0.0,nan,1.0,0,10
3011,fixed_proxy,16,media,0.0,nan,1.0,0,10
3011,fixed_proxy,16,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,16,text,0.0,nan,1.0,0,10
3011,fixed_proxy,17,file,0.0,nan,1.0,0,10
3011,fixed_proxy,17,media,0.0,nan,1.0,0,10
3011,fixed_proxy,17,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,17,text,0.0,nan,1.0,0,10
3011,fixed_proxy,18,file,0.0,nan,1.0,0,10
3011,fixed_proxy,18,media,0.0,nan,1.0,0,10
3011,fixed_proxy,18,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,18,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,18,text,0.0,nan,1.0,0,10
3011,fixed_proxy,19,file,0.0,nan,1.0,0,10
3011,fixed_proxy,19,media,0.0,nan,1.0,0,10
3011,fixed_proxy,19,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,19,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,19,text,0.0,nan,1.0,0,10
3011,fixed_proxy,20,file,0.875,6456.665918828008,0.7,2,10
3011,fixed_proxy,20,media,0.9375,1868.3804312985642,0.7,2,10
3011,fixed_proxy,20,presence,0.8125,121.92845557842021,0.7,2,10
3011,fixed_proxy,20,realtime,0.4375,568.8589032905076,0.8,3,10
3011,fixed_proxy,20,text,0.9375,203.60260501722033,0.6,1,10
3011,fixed_proxy,21,file,0.0625,6664.088858162539,1.0,7,10
3011,fixed_proxy,21,media,0.8125,1854.7543911566381,0.8,5,10
3011,fixed_proxy,21,presence,0.0,nan,1.0,7,10
3011,fixed_proxy,21,realtime,0.0,nan,1.0,7,10
3011,fixed_proxy,21,text,0.8125,213.21806118389395,0.6,3,10
3011,fixed_proxy,22,file,0.0,nan,1.0,0,10
3011,fixed_proxy,22,media,0.0,nan,1.0,0,10
3011,fixed_proxy,22,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,22,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,22,text,0.0,nan,1.0,0,10
3011,fixed_proxy,23,file,0.0,nan,1.0,0,10
3011,fixed_proxy,23,media,0.0,nan,1.0,0,10
3011,fixed_proxy,23,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,23,text,0.0,nan,1.0,0,10
3011,fixed_proxy,24,file,0.0,nan,1.0,0,10
3011,fixed_proxy,24,media,0.0,nan,1.0,0,10
3011,fixed_proxy,24,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,24,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,24,text,0.0,nan,1.0,0,10
3011,fixed_proxy,25,file,0.0,nan,1.0,0,10
3011,fixed_proxy,25,media,0.0,nan,1.0,0,10
3011,fixed_proxy,25,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,25,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,25,text,0.0,nan,1.0,0,10
3011,fixed_proxy,26,file,0.0,nan,1.0,0,10
3011,fixed_proxy,26,media,0.0,nan,1.0,0,10
3011,fixed_proxy,26,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,26,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,26,text,0.0,nan,1.0,0,10
3011,fixed_proxy,27,file,0.0,nan,1.0,0,10
3011,fixed_proxy,27,media,0.0,nan,1.0,0,10
3011,fixed_proxy,27,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,27,text,0.0,nan,1.0,0,10
3011,fixed_proxy,28,file,0.0,nan,1.0,0,10
3011,fixed_proxy,28,media,0.0,nan,1.0,0,10
3011,fixed_proxy,28,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,28,text,0.0,nan,1.0,0,10
3011,fixed_proxy,29,file,0.0,nan,1.0,0,10
3011,fixed_proxy,29,media,0.0,nan,1.0,0,10
3011,fixed_proxy,29,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,29,text,0.0,nan,1.0,0,10
3011,fixed_proxy,30,file,0.0,nan,1.0,3,10
3011,fixed_proxy,30,media,0.0,nan,1.0,3,10
3011,fixed_proxy,30,presence,0.0,nan,1.0,3,10
3011,fixed_proxy,30,realtime,0.0,nan,1.0,3,10
3011,fixed_proxy,30,text,0.875,167.88367269927366,0.9,2,10
3011,fixed_proxy,31,file,0.75,6434.508989464587,0.6,3,10
3011,fixed_proxy,31,media,0.875,1827.1504361584753,0.6,3,10
3011,fixed_proxy,31,presence,0.8125,138.12980483860792,0.6,3,10
3011,fixed_proxy,31,realtime,0.125,625.4709100457633,1.0,7,10
3011,fixed_proxy,31,text,0.6875,198.9364987530607,0.5,2,10
3011,fixed_proxy,32,file,0.0,nan,1.0,0,10
3011,fixed_proxy,32,media,0.0,nan,1.0,0,10
3011,fixed_proxy,32,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,32,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,32,text,0.0,nan,1.0,0,10
3011,fixed_proxy,33,file,0.0,nan,1.0,0,10
3011,fixed_proxy,33,media,0.0,nan,1.0,0,10
3011,fixed_proxy,33,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,33,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,33,text,0.0,nan,1.0,0,10
3011,fixed_proxy,34,file,0.0,nan,1.0,0,10
3011,fixed_proxy,34,media,0.0,nan,1.0,0,10
3011,fixed_proxy,34,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,34,text,0.0,nan,1.0,0,10
3011,fixed_proxy,35,file,0.0,nan,1.0,0,10
3011,fixed_proxy,35,media,0.0,nan,1.0,0,10
3011,fixed_proxy,35,presence,0.0,nan,1.0,0,10
3011,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
3011,fixed_proxy,35,text,0.0,nan,1.0,0,10
3011,generated_transport,0,file,1.0,6713.879448157625,0.07142857142857142,2,28
3011,generated_transport,0,media,1.0,1904.7141215159277,0.07142857142857142,2,28
3011,generated_transport,0,presence,1.0,123.82798267598415,0.07142857142857142,2,28
3011,generated_transport,0,realtime,0.6875,635.3361116286136,0.07142857142857142,2,28
3011,generated_transport,0,text,0.9375,172.47160804708753,0.07142857142857142,2,28
3011,generated_transport,1,file,0.6875,6709.845234245407,0.14285714285714285,2,28
3011,generated_transport,1,media,1.0,1898.8931960915136,0.10714285714285714,1,28
3011,generated_transport,1,presence,1.0,145.12027295228302,0.14285714285714285,2,28
3011,generated_transport,1,realtime,0.4375,626.0026528878769,0.14285714285714285,2,28
3011,generated_transport,1,text,1.0,177.47639619969596,0.10714285714285714,1,28
3011,generated_transport,2,file,0.75,6731.105493463259,0.14285714285714285,0,28
3011,generated_transport,2,media,0.9375,1970.5828077759843,0.14285714285714285,0,28
3011,generated_transport,2,presence,1.0,135.00364010186934,0.14285714285714285,0,28
3011,generated_transport,2,realtime,0.75,609.2964342397463,0.14285714285714285,0,28
3011,generated_transport,2,text,1.0,192.40412649902896,0.14285714285714285,0,28
3011,generated_transport,3,file,0.9375,6761.852960745103,0.17857142857142858,1,28
3011,generated_transport,3,media,1.0,1912.23134316014,0.17857142857142858,1,28
3011,generated_transport,3,presence,0.875,118.73126032976177,0.21428571428571427,2,28
3011,generated_transport,3,realtime,0.8125,587.756340073031,0.21428571428571427,2,28
3011,generated_transport,3,text,1.0,198.56968496587788,0.17857142857142858,1,28
3011,generated_transport,4,file,0.8125,6609.212560800285,0.25,1,28
3011,generated_transport,4,media,0.9375,1962.0414847569482,0.21428571428571427,0,28
3011,generated_transport,4,presence,1.0,129.10526855721565,0.25,1,28
3011,generated_transport,4,realtime,0.25,641.9434908662595,0.25,1,28
3011,generated_transport,4,text,0.9375,203.15164081189084,0.21428571428571427,0,28
3011,generated_transport,5,file,0.875,6717.08646193209,0.25,0,28
3011,generated_transport,5,media,0.9375,1933.509421778555,0.25,0,28
3011,generated_transport,5,presence,1.0,139.75025678231333,0.25,0,28
3011,generated_transport,5,realtime,0.5625,585.923738437372,0.25,0,28
3011,generated_transport,5,text,1.0,198.58965246708084,0.25,0,28
3011,generated_transport,6,file,0.875,6767.340442444426,0.35714285714285715,3,28
3011,generated_transport,6,media,0.9375,1888.6314561101294,0.32142857142857145,2,28
3011,generated_transport,6,presence,1.0,125.73955161697762,0.35714285714285715,3,28
3011,generated_transport,6,realtime,0.375,580.4634410021835,0.35714285714285715,3,28
3011,generated_transport,6,text,0.875,210.49647212955392,0.2857142857142857,1,28
3011,generated_transport,7,file,0.9375,6731.575104119971,0.35714285714285715,0,28
3011,generated_transport,7,media,1.0,1888.5185736301328,0.35714285714285715,0,28
3011,generated_transport,7,presence,1.0,133.29431512312294,0.35714285714285715,0,28
3011,generated_transport,7,realtime,0.625,604.0460787525192,0.35714285714285715,0,28
3011,generated_transport,7,text,0.9375,201.38188537772723,0.35714285714285715,0,28
3011,generated_transport,8,file,0.9375,6755.887882532934,0.14285714285714285,1,28
3011,generated_transport,8,media,0.875,1973.0890794867862,0.14285714285714285,1,28
3011,generated_transport,8,presence,1.0,129.11634485191854,0.14285714285714285,1,28
3011,generated_transport,8,realtime,0.75,555.0824126283607,0.14285714285714285,1,28
3011,generated_transport,8,text,1.0,202.90637389582136,0.14285714285714285,1,28
3011,generated_transport,9,file,0.625,6760.860014897667,0.25,3,28
3011,generated_transport,9,media,0.625,1922.3996239293435,0.21428571428571427,2,28
3011,generated_transport,9,presence,1.0,130.37469445348717,0.25,3,28
3011,generated_transport,9,realtime,0.5,589.3373094253581,0.2857142857142857,4,28
3011,generated_transport,9,text,0.8125,176.88471853964106,0.17857142857142858,1,28
3011,generated_transport,10,file,0.6875,6709.047906212128,0.25,1,28
3011,generated_transport,10,media,1.0,1923.5762723950618,0.21428571428571427,0,28
3011,generated_transport,10,presence,0.875,114.14688999477151,0.25,1,28
3011,generated_transport,10,realtime,0.75,609.9316485292586,0.32142857142857145,3,28
3011,generated_transport,10,text,0.875,206.83946760258027,0.21428571428571427,0,28
3011,generated_transport,11,file,0.8125,6705.658153334542,0.39285714285714285,3,28
3011,generated_transport,11,media,0.75,1926.6687221880345,0.39285714285714285,3,28
3011,generated_transport,11,presence,0.8125,125.53945475532878,0.39285714285714285,3,28
3011,generated_transport,11,realtime,0.75,584.3675137309824,0.39285714285714285,3,28
3011,generated_transport,11,text,0.9375,197.64062519404598,0.32142857142857145,1,28
3011,generated_transport,12,file,0.75,6712.726345572707,0.5,3,28
3011,generated_transport,12,media,0.75,1955.0683428731925,0.42857142857142855,1,28
3011,generated_transport,12,presence,0.875,110.65268897034075,0.5,3,28
3011,generated_transport,12,realtime,0.5625,589.8628477025707,0.5714285714285714,5,28
3011,generated_transport,12,text,0.875,214.03938300582325,0.39285714285714285,0,28
3011,generated_transport,13,file,0.5625,6696.9851607704,0.6428571428571429,2,28
3011,generated_transport,13,media,1.0,1982.6837381439636,0.5714285714285714,0,28
3011,generated_transport,13,presence,0.8125,126.84449567536844,0.6785714285714286,3,28
3011,generated_transport,13,realtime,0.5,580.0472255879154,0.75,5,28
3011,generated_transport,13,text,0.875,215.42022392915575,0.5714285714285714,0,28
3011,generated_transport,14,file,0.875,6669.418968218013,0.8214285714285714,2,28
3011,generated_transport,14,media,0.9375,1941.0008620120961,0.7857142857142857,1,28
3011,generated_transport,14,presence,0.9375,124.79168310735547,0.8214285714285714,2,28
3011,generated_transport,14,realtime,0.4375,598.8345557166357,0.9285714285714286,5,28
3011,generated_transport,14,text,0.9375,183.21553989059097,0.7857142857142857,1,28
3011,generated_transport,15,file,0.8125,6674.846471967482,0.9642857142857143,1,28
3011,generated_transport,15,media,0.875,1909.708592557108,0.9285714285714286,0,28
3011,generated_transport,15,presence,1.0,134.98524200233607,0.9642857142857143,1,28
3011,generated_transport,15,realtime,0.125,624.8753452159524,1.0,2,28
3011,generated_transport,15,text,0.9375,196.5616397193326,0.9285714285714286,0,28
3011,generated_transport,16,file,0.875,6706.980520744553,0.75,0,28
3011,generated_transport,16,media,1.0,1931.083898885546,0.75,0,28
3011,generated_transport,16,presence,0.9375,120.24225452154096,0.75,0,28
3011,generated_transport,16,realtime,0.5,623.5745940715003,0.75,0,28
3011,generated_transport,16,text,0.9375,217.14898049203373,0.75,0,28
3011,generated_transport,17,file,0.8125,6709.883923513426,0.7857142857142857,1,28
3011,generated_transport,17,media,1.0,1929.1682773820633,0.75,0,28
3011,generated_transport,17,presence,1.0,120.20832683972306,0.7857142857142857,1,28
3011,generated_transport,17,realtime,0.25,654.0843867049757,0.8214285714285714,2,28
3011,generated_transport,17,text,0.875,205.17196753593024,0.75,0,28
3011,generated_transport,18,file,0.6875,6691.9898519539865,0.8214285714285714,1,28
3011,generated_transport,18,media,0.9375,1919.3088351229073,0.8214285714285714,1,28
3011,generated_transport,18,presence,0.875,126.86613925650519,0.8928571428571429,3,28
3011,generated_transport,18,realtime,0.5625,611.875479598955,0.9285714285714286,4,28
3011,generated_transport,18,text,1.0,182.303885384144,0.7857142857142857,0,28
3011,generated_transport,19,file,0.125,6832.537988996446,1.0,6,28
3011,generated_transport,19,media,0.5625,1976.0291398973463,0.9642857142857143,5,28
3011,generated_transport,19,presence,0.0,nan,1.0,6,28
