seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
9967,ephemeral_relay,19,realtime,0.5625,611.111591121244,0.075,6,120
9967,ephemeral_relay,19,text,0.75,226.1528382375892,0.05,3,120
9967,ephemeral_relay,20,file,0.8125,7219.94419798026,0.016666666666666666,2,120
9967,ephemeral_relay,20,media,0.875,2035.943088968356,0.016666666666666666,2,120
9967,ephemeral_relay,20,presence,0.6875,142.87607286347387,0.03333333333333333,4,120
9967,ephemeral_relay,20,realtime,0.625,650.7246115128195,0.03333333333333333,4,120
9967,ephemeral_relay,20,text,0.9375,193.27733965480536,0.008333333333333333,1,120
9967,ephemeral_relay,21,file,0.75,7063.629081660253,0.041666666666666664,1,120
9967,ephemeral_relay,21,media,0.9375,2133.3693861265056,0.041666666666666664,1,120
9967,ephemeral_relay,21,presence,0.6875,123.47934741728925,0.041666666666666664,1,120
9967,ephemeral_relay,21,realtime,0.4375,644.9796353192497,0.041666666666666664,1,120
9967,ephemeral_relay,21,text,0.875,222.4656522834502,0.041666666666666664,1,120
9967,ephemeral_relay,22,file,0.8125,7148.163728087546,0.008333333333333333,1,120
9967,ephemeral_relay,22,media,1.0,2083.169355360565,0.0,0,120
9967,ephemeral_relay,22,presence,0.9375,123.77139204613982,0.008333333333333333,1,120
9967,ephemeral_relay,22,realtime,0.5625,688.769679215954,0.008333333333333333,1,120
9967,ephemeral_relay,22,text,0.875,204.37614515712113,0.0,0,120
9967,ephemeral_relay,23,file,0.6875,7248.299743297558,0.041666666666666664,4,120
9967,ephemeral_relay,23,media,0.8125,2094.1873531100055,0.03333333333333333,3,120
9967,ephemeral_relay,23,presence,0.8125,131.37168852189376,0.041666666666666664,4,120
9967,ephemeral_relay,23,realtime,0.4375,622.4477166557261,0.041666666666666664,4,120
9967,ephemeral_relay,23,text,0.875,193.03548750252077,0.016666666666666666,1,120
9967,ephemeral_relay,24,file,0.6875,7124.411764979493,0.025,3,120
9967,ephemeral_relay,24,media,0.8125,2089.045137830523,0.025,3,120
9967,ephemeral_relay,24,presence,0.75,140.35510947154722,0.041666666666666664,5,120
9967,ephemeral_relay,24,realtime,0.5625,678.9610237047775,0.041666666666666664,5,120
9967,ephemeral_relay,24,text,0.6875,223.81389046699516,0.025,3,120
9967,ephemeral_relay,25,file,0.875,7073.191359617183,0.05,1,120
9967,ephemeral_relay,25,media,0.75,2086.465645980574,0.05,1,120
9967,ephemeral_relay,25,presence,0.9375,149.56590003483487,0.05,1,120
9967,ephemeral_relay,25,realtime,0.4375,665.8262812166815,0.05,1,120
9967,ephemeral_relay,25,text,0.875,208.07319117386888,0.041666666666666664,0,120
9967,ephemeral_relay,26,file,1.0,7192.015184302472,0.03333333333333333,4,120
9967,ephemeral_relay,26,media,0.6875,2068.1042455653287,0.03333333333333333,4,120
9967,ephemeral_relay,26,presence,0.6875,135.2663714499331,0.041666666666666664,5,120
9967,ephemeral_relay,26,realtime,0.5625,639.1205764632522,0.05,6,120
9967,ephemeral_relay,26,text,0.6875,183.78146324201467,0.008333333333333333,1,120
9967,ephemeral_relay,27,file,0.8125,7172.872591043353,0.06666666666666667,2,120
9967,ephemeral_relay,27,media,0.75,2047.6597774674804,0.06666666666666667,2,120
9967,ephemeral_relay,27,presence,0.9375,119.2434944872464,0.06666666666666667,2,120
9967,ephemeral_relay,27,realtime,0.5,638.4414271585109,0.06666666666666667,2,120
9967,ephemeral_relay,27,text,0.75,210.40699455557893,0.058333333333333334,1,120
9967,ephemeral_relay,28,file,0.625,7149.425804912597,0.008333333333333333,1,120
9967,ephemeral_relay,28,media,0.8125,2123.2381008111633,0.0,0,120
9967,ephemeral_relay,28,presence,0.9375,147.15289764046565,0.016666666666666666,2,120
9967,ephemeral_relay,28,realtime,0.5625,628.0190836515101,0.016666666666666666,2,120
9967,ephemeral_relay,28,text,1.0,211.73222513875464,0.0,0,120
9967,ephemeral_relay,29,file,0.75,7211.17895139891,0.041666666666666664,3,120
9967,ephemeral_relay,29,media,1.0,2063.2948510917204,0.025,1,120
9967,ephemeral_relay,29,presence,0.9375,115.43892155921232,0.05,4,120
9967,ephemeral_relay,29,realtime,0.625,645.715173666367,0.05,4,120
9967,ephemeral_relay,29,text,0.9375,250.99805906613304,0.025,1,120
9967,ephemeral_relay,30,file,0.875,7181.31067231017,0.008333333333333333,1,120
9967,ephemeral_relay,30,media,0.9375,2075.9874608005894,0.008333333333333333,1,120
9967,ephemeral_relay,30,presence,0.8125,138.6925222926541,0.016666666666666666,2,120
9967,ephemeral_relay,30,realtime,0.5625,642.232950584297,0.016666666666666666,2,120
9967,ephemeral_relay,30,text,1.0,215.54111906181174,0.0,0,120
9967,ephemeral_relay,31,file,0.75,7212.984720465293,0.016666666666666666,0,120
9967,ephemeral_relay,31,media,1.0,2068.238294504413,0.016666666666666666,0,120
9967,ephemeral_relay,31,presence,0.8125,101.66379077824107,0.03333333333333333,2,120
9967,ephemeral_relay,31,realtime,0.5,611.9439690908765,0.03333333333333333,2,120
9967,ephemeral_relay,31,text,1.0,212.5498489426737,0.016666666666666666,0,120
9967,ephemeral_relay,32,file,0.75,7222.610512696482,0.025,3,120
9967,ephemeral_relay,32,media,0.9375,2054.181367596521,0.016666666666666666,2,120
9967,ephemeral_relay,32,presence,0.9375,134.36375369746276,0.03333333333333333,4,120
9967,ephemeral_relay,32,realtime,0.4375,659.9925177830611,0.041666666666666664,5,120
9967,ephemeral_relay,32,text,0.9375,207.86739931706694,0.008333333333333333,1,120
9967,ephemeral_relay,33,file,0.75,7168.245191744454,0.05,1,120
9967,ephemeral_relay,33,media,0.8125,2074.014446102065,0.05,1,120
9967,ephemeral_relay,33,presence,0.8125,151.62831463968737,0.05,1,120
9967,ephemeral_relay,33,realtime,0.4375,652.604050438417,0.05,1,120
9967,ephemeral_relay,33,text,0.8125,236.52549698226045,0.05,1,120
9967,ephemeral_relay,34,file,0.625,7076.060448195472,0.016666666666666666,2,120
9967,ephemeral_relay,34,media,0.875,2095.5953397682533,0.016666666666666666,2,120
9967,ephemeral_relay,34,presence,0.9375,124.42220412657325,0.016666666666666666,2,120
9967,ephemeral_relay,34,realtime,0.5,642.0770337316886,0.016666666666666666,2,120
9967,ephemeral_relay,34,text,0.6875,224.40238577792607,0.016666666666666666,2,120
9967,ephemeral_relay,35,file,0.6875,7202.493577563232,0.041666666666666664,3,120
9967,ephemeral_relay,35,media,0.8125,2153.5278004500983,0.041666666666666664,3,120
9967,ephemeral_relay,35,presence,0.875,146.37253280753094,0.041666666666666664,3,120
9967,ephemeral_relay,35,realtime,0.4375,646.5338036722758,0.041666666666666664,3,120
9967,ephemeral_relay,35,text,0.75,213.78974637892964,0.03333333333333333,2,120
9967,fixed_proxy,0,file,0.75,6456.105154236151,0.4,4,10
9967,fixed_proxy,0,media,0.8125,1817.1346126495916,0.4,4,10
9967,fixed_proxy,0,presence,0.9375,134.26809891633354,0.4,4,10
9967,fixed_proxy,0,realtime,0.5,604.5322953180337,0.4,4,10
9967,fixed_proxy,0,text,0.8125,197.31888435231247,0.3,3,10
9967,fixed_proxy,1,file,0.625,6439.033037503734,0.9,5,10
9967,fixed_proxy,1,media,0.875,1831.0152210084123,0.7,3,10
9967,fixed_proxy,1,presence,0.875,120.43569225298506,0.9,5,10
9967,fixed_proxy,1,realtime,0.125,585.812286457146,1.0,6,10
9967,fixed_proxy,1,text,0.875,174.5277955344172,0.6,2,10
9967,fixed_proxy,2,file,0.0,nan,1.0,0,10
9967,fixed_proxy,2,media,0.0,nan,1.0,0,10
9967,fixed_proxy,2,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,2,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,2,text,0.0,nan,1.0,0,10
9967,fixed_proxy,3,file,0.0,nan,1.0,0,10
9967,fixed_proxy,3,media,0.0,nan,1.0,0,10
9967,fixed_proxy,3,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,3,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,3,text,0.0,nan,1.0,0,10
9967,fixed_proxy,4,file,0.0,nan,1.0,0,10
9967,fixed_proxy,4,media,0.0,nan,1.0,0,10
9967,fixed_proxy,4,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,4,text,0.0,nan,1.0,0,10
9967,fixed_proxy,5,file,0.0,nan,1.0,0,10
9967,fixed_proxy,5,media,0.0,nan,1.0,0,10
9967,fixed_proxy,5,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,5,text,0.0,nan,1.0,0,10
9967,fixed_proxy,6,file,0.0,nan,1.0,0,10
9967,fixed_proxy,6,media,0.0,nan,1.0,0,10
9967,fixed_proxy,6,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,6,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,6,text,0.0,nan,1.0,0,10
9967,fixed_proxy,7,file,0.0,nan,1.0,0,10
9967,fixed_proxy,7,media,0.0,nan,1.0,0,10
9967,fixed_proxy,7,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,7,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,7,text,0.0,nan,1.0,0,10
9967,fixed_proxy,8,file,0.0,nan,1.0,0,10
9967,fixed_proxy,8,media,0.0,nan,1.0,0,10
9967,fixed_proxy,8,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,8,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,8,text,0.0,nan,1.0,0,10
9967,fixed_proxy,9,file,0.0,nan,1.0,0,10
9967,fixed_proxy,9,media,0.0,nan,1.0,0,10
9967,fixed_proxy,9,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,9,text,0.0,nan,1.0,0,10
9967,fixed_proxy,10,file,0.0,nan,1.0,4,10
9967,fixed_proxy,10,media,0.125,1950.1408867715165,1.0,4,10
9967,fixed_proxy,10,presence,0.0,nan,1.0,4,10
9967,fixed_proxy,10,realtime,0.0,nan,1.0,4,10
9967,fixed_proxy,10,text,0.8125,187.5419551761722,0.8,2,10
9967,fixed_proxy,11,file,0.8125,6422.377133897051,1.0,6,10
9967,fixed_proxy,11,media,0.8125,1819.7456855929051,0.8,4,10
9967,fixed_proxy,11,presence,0.0,nan,1.0,6,10
9967,fixed_proxy,11,realtime,0.0,nan,1.0,6,10
9967,fixed_proxy,11,text,0.875,204.16634400561213,0.5,1,10
9967,fixed_proxy,12,file,0.0,nan,1.0,0,10
9967,fixed_proxy,12,media,0.0,nan,1.0,0,10
9967,fixed_proxy,12,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,12,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,12,text,0.0,nan,1.0,0,10
9967,fixed_proxy,13,file,0.0,nan,1.0,0,10
9967,fixed_proxy,13,media,0.0,nan,1.0,0,10
9967,fixed_proxy,13,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,13,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,13,text,0.0,nan,1.0,0,10
9967,fixed_proxy,14,file,0.0,nan,1.0,0,10
9967,fixed_proxy,14,media,0.0,nan,1.0,0,10
9967,fixed_proxy,14,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,14,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,14,text,0.0,nan,1.0,0,10
9967,fixed_proxy,15,file,0.0,nan,1.0,0,10
9967,fixed_proxy,15,media,0.0,nan,1.0,0,10
9967,fixed_proxy,15,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,15,text,0.0,nan,1.0,0,10
9967,fixed_proxy,16,file,0.0,nan,1.0,0,10
9967,fixed_proxy,16,media,0.0,nan,1.0,0,10
9967,fixed_proxy,16,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,16,text,0.0,nan,1.0,0,10
9967,fixed_proxy,17,file,0.0,nan,1.0,0,10
9967,fixed_proxy,17,media,0.0,nan,1.0,0,10
9967,fixed_proxy,17,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,17,text,0.0,nan,1.0,0,10
9967,fixed_proxy,18,file,0.0,nan,1.0,0,10
9967,fixed_proxy,18,media,0.0,nan,1.0,0,10
9967,fixed_proxy,18,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,18,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,18,text,0.0,nan,1.0,0,10
9967,fixed_proxy,19,file,0.0,nan,1.0,0,10
9967,fixed_proxy,19,media,0.0,nan,1.0,0,10
9967,fixed_proxy,19,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,19,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,19,text,0.0,nan,1.0,0,10
9967,fixed_proxy,20,file,0.0,nan,1.0,4,10
9967,fixed_proxy,20,media,0.375,1859.774447829693,1.0,4,10
9967,fixed_proxy,20,presence,0.0,nan,1.0,4,10
9967,fixed_proxy,20,realtime,0.0,nan,1.0,4,10
9967,fixed_proxy,20,text,0.9375,193.503458781127,0.8,2,10
9967,fixed_proxy,21,file,0.4375,6463.082094473032,0.9,5,10
9967,fixed_proxy,21,media,0.6875,1889.9434132761555,0.8,4,10
9967,fixed_proxy,21,presence,0.3125,138.27505398609304,1.0,6,10
9967,fixed_proxy,21,realtime,0.0,nan,1.0,6,10
9967,fixed_proxy,21,text,1.0,197.0050929926308,0.4,0,10
9967,fixed_proxy,22,file,0.0,nan,1.0,0,10
9967,fixed_proxy,22,media,0.0,nan,1.0,0,10
9967,fixed_proxy,22,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,22,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,22,text,0.0,nan,1.0,0,10
9967,fixed_proxy,23,file,0.0,nan,1.0,0,10
9967,fixed_proxy,23,media,0.0,nan,1.0,0,10
9967,fixed_proxy,23,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,23,text,0.0,nan,1.0,0,10
9967,fixed_proxy,24,file,0.0,nan,1.0,0,10
9967,fixed_proxy,24,media,0.0,nan,1.0,0,10
9967,fixed_proxy,24,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,24,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,24,text,0.0,nan,1.0,0,10
9967,fixed_proxy,25,file,0.0,nan,1.0,0,10
9967,fixed_proxy,25,media,0.0,nan,1.0,0,10
9967,fixed_proxy,25,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,25,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,25,text,0.0,nan,1.0,0,10
9967,fixed_proxy,26,file,0.0,nan,1.0,0,10
9967,fixed_proxy,26,media,0.0,nan,1.0,0,10
9967,fixed_proxy,26,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,26,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,26,text,0.0,nan,1.0,0,10
9967,fixed_proxy,27,file,0.0,nan,1.0,0,10
9967,fixed_proxy,27,media,0.0,nan,1.0,0,10
9967,fixed_proxy,27,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,27,text,0.0,nan,1.0,0,10
9967,fixed_proxy,28,file,0.0,nan,1.0,0,10
9967,fixed_proxy,28,media,0.0,nan,1.0,0,10
9967,fixed_proxy,28,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,28,text,0.0,nan,1.0,0,10
9967,fixed_proxy,29,file,0.0,nan,1.0,0,10
9967,fixed_proxy,29,media,0.0,nan,1.0,0,10
9967,fixed_proxy,29,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,29,text,0.0,nan,1.0,0,10
9967,fixed_proxy,30,file,0.75,6406.586149488334,0.9,3,10
9967,fixed_proxy,30,media,0.875,1892.7491665866696,0.8,2,10
9967,fixed_proxy,30,presence,0.875,128.52815316708325,0.9,3,10
9967,fixed_proxy,30,realtime,0.1875,579.9586331004151,1.0,4,10
9967,fixed_proxy,30,text,0.875,181.44941533666318,0.8,2,10
9967,fixed_proxy,31,file,0.8125,6411.175559884004,0.7,3,10
9967,fixed_proxy,31,media,0.9375,1880.6316495222693,0.6,2,10
9967,fixed_proxy,31,presence,0.75,119.56421333979871,0.8,4,10
9967,fixed_proxy,31,realtime,0.5,596.2341838142097,0.8,4,10
9967,fixed_proxy,31,text,0.9375,182.6127709615444,0.5,1,10
9967,fixed_proxy,32,file,0.0,nan,1.0,2,10
9967,fixed_proxy,32,media,0.1875,1831.4062007217153,1.0,2,10
9967,fixed_proxy,32,presence,0.0,nan,1.0,2,10
9967,fixed_proxy,32,realtime,0.0,nan,1.0,2,10
9967,fixed_proxy,32,text,1.0,169.3569717361327,0.8,0,10
9967,fixed_proxy,33,file,0.0,nan,1.0,0,10
9967,fixed_proxy,33,media,0.0,nan,1.0,0,10
9967,fixed_proxy,33,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,33,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,33,text,0.0,nan,1.0,0,10
9967,fixed_proxy,34,file,0.0,nan,1.0,0,10
9967,fixed_proxy,34,media,0.0,nan,1.0,0,10
9967,fixed_proxy,34,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,34,text,0.0,nan,1.0,0,10
9967,fixed_proxy,35,file,0.0,nan,1.0,0,10
9967,fixed_proxy,35,media,0.0,nan,1.0,0,10
9967,fixed_proxy,35,presence,0.0,nan,1.0,0,10
9967,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
9967,fixed_proxy,35,text,0.0,nan,1.0,0,10
9967,generated_transport,0,file,0.8125,6706.036225489628,0.0,0,28
9967,generated_transport,0,media,1.0,1888.6314624917627,0.0,0,28
9967,generated_transport,0,presence,0.9375,139.06338816334545,0.0,0,28
9967,generated_transport,0,realtime,0.5625,628.1716790017339,0.0,0,28
9967,generated_transport,0,text,1.0,197.46267716503004,0.0,0,28
9967,generated_transport,1,file,0.75,6700.517864928352,0.0,0,28
9967,generated_transport,1,media,1.0,1898.0611294080818,0.0,0,28
9967,generated_transport,1,presence,1.0,130.45050458327603,0.0,0,28
9967,generated_transport,1,realtime,0.75,597.0405383950858,0.0,0,28
9967,generated_transport,1,text,0.9375,176.4684255398666,0.0,0,28
9967,generated_transport,2,file,0.9375,6675.16517407536,0.03571428571428571,1,28
9967,generated_transport,2,media,0.9375,1931.0727897687398,0.03571428571428571,1,28
9967,generated_transport,2,presence,1.0,133.55046618830931,0.03571428571428571,1,28
9967,generated_transport,2,realtime,0.8125,597.2697404924519,0.03571428571428571,1,28
9967,generated_transport,2,text,0.9375,213.8230020420223,0.03571428571428571,1,28
9967,generated_transport,3,file,0.6875,6687.048592080759,0.03571428571428571,0,28
9967,generated_transport,3,media,1.0,1961.6344023049635,0.03571428571428571,0,28
9967,generated_transport,3,presence,0.9375,132.7143825501339,0.03571428571428571,0,28
9967,generated_transport,3,realtime,0.4375,618.639071974351,0.03571428571428571,0,28
9967,generated_transport,3,text,1.0,204.040989170939,0.03571428571428571,0,28
9967,generated_transport,4,file,0.75,6700.874749743622,0.03571428571428571,0,28
9967,generated_transport,4,media,1.0,1931.6429060231305,0.03571428571428571,0,28
9967,generated_transport,4,presence,1.0,124.87916051374896,0.03571428571428571,0,28
9967,generated_transport,4,realtime,0.3125,614.516443262375,0.07142857142857142,1,28
9967,generated_transport,4,text,1.0,182.95504035738594,0.03571428571428571,0,28
9967,generated_transport,5,file,0.9375,6657.547700474974,0.07142857142857142,0,28
9967,generated_transport,5,media,1.0,1954.8386695962126,0.07142857142857142,0,28
9967,generated_transport,5,presence,0.9375,129.8097000846891,0.10714285714285714,1,28
9967,generated_transport,5,realtime,0.5625,598.5366904880419,0.10714285714285714,1,28
9967,generated_transport,5,text,1.0,172.96163635500824,0.07142857142857142,0,28
9967,generated_transport,6,file,0.6875,6728.07839163349,0.10714285714285714,0,28
9967,generated_transport,6,media,0.9375,1916.8022801789782,0.10714285714285714,0,28
9967,generated_transport,6,presence,0.875,143.8115155989281,0.10714285714285714,0,28
9967,generated_transport,6,realtime,0.4375,607.909254038497,0.10714285714285714,0,28
9967,generated_transport,6,text,0.9375,216.28355292721685,0.10714285714285714,0,28
9967,generated_transport,7,file,0.8125,6726.365221788554,0.10714285714285714,0,28
9967,generated_transport,7,media,1.0,1942.0828743606912,0.10714285714285714,0,28
9967,generated_transport,7,presence,0.8125,133.92446103132144,0.10714285714285714,0,28
9967,generated_transport,7,realtime,0.6875,631.3053717735067,0.10714285714285714,0,28
9967,generated_transport,7,text,1.0,201.76317579731,0.10714285714285714,0,28
9967,generated_transport,8,file,0.8125,6714.873525360821,0.0,0,28
9967,generated_transport,8,media,1.0,1917.1220910990578,0.0,0,28
9967,generated_transport,8,presence,0.9375,128.79017077531944,0.03571428571428571,1,28
9967,generated_transport,8,realtime,0.4375,646.6658586928042,0.03571428571428571,1,28
9967,generated_transport,8,text,1.0,198.40571045844962,0.0,0,28
9967,generated_transport,9,file,1.0,6628.1486476341315,0.07142857142857142,1,28
9967,generated_transport,9,media,1.0,1923.2525286164623,0.07142857142857142,1,28
9967,generated_transport,9,presence,0.875,116.16215427851726,0.07142857142857142,1,28
9967,generated_transport,9,realtime,0.5,554.7494742143244,0.07142857142857142,1,28
9967,generated_transport,9,text,0.875,199.59700535319766,0.07142857142857142,1,28
9967,generated_transport,10,file,0.8125,6712.079211947326,0.07142857142857142,0,28
9967,generated_transport,10,media,1.0,1927.0883251496316,0.07142857142857142,0,28
9967,generated_transport,10,presence,0.9375,145.9490946768804,0.07142857142857142,0,28
9967,generated_transport,10,realtime,0.6875,593.5979965411025,0.07142857142857142,0,28
9967,generated_transport,10,text,1.0,188.67565437944512,0.07142857142857142,0,28
9967,generated_transport,11,file,0.8125,6721.941621807165,0.07142857142857142,0,28
9967,generated_transport,11,media,1.0,1916.4736866038697,0.07142857142857142,0,28
9967,generated_transport,11,presence,1.0,130.98648522900785,0.07142857142857142,0,28
9967,generated_transport,11,realtime,0.6875,602.5420710482815,0.07142857142857142,0,28
9967,generated_transport,11,text,1.0,183.13636556385356,0.07142857142857142,0,28
9967,generated_transport,12,file,0.75,6653.293451592665,0.07142857142857142,0,28
9967,generated_transport,12,media,1.0,1952.5688064062178,0.07142857142857142,0,28
9967,generated_transport,12,presence,0.9375,127.8726025426035,0.07142857142857142,0,28
9967,generated_transport,12,realtime,0.625,595.0317058320227,0.07142857142857142,0,28
9967,generated_transport,12,text,0.9375,196.9933838486768,0.07142857142857142,0,28
9967,generated_transport,13,file,0.5625,6686.311805278163,0.07142857142857142,0,28
9967,generated_transport,13,media,1.0,1909.8376723539245,0.07142857142857142,0,28
9967,generated_transport,13,presence,1.0,121.27272539931695,0.07142857142857142,0,28
9967,generated_transport,13,realtime,0.6875,607.1488911236764,0.07142857142857142,0,28
9967,generated_transport,13,text,1.0,205.55604101990897,0.07142857142857142,0,28
9967,generated_transport,14,file,0.625,6602.814835677229,0.10714285714285714,1,28
9967,generated_transport,14,media,0.9375,1926.7540642123251,0.10714285714285714,1,28
9967,generated_transport,14,presence,0.875,128.17074271356552,0.10714285714285714,1,28
9967,generated_transport,14,realtime,0.6875,592.4951775954606,0.10714285714285714,1,28
